nohup: ignoring input
Generated base_lrs: ['0.100', '0.146', '0.213', '0.311', '0.453', '0.662', '0.965', '1.409', '2.056', '3.000']
=================================================================================
STARTING GRID SEARCH | Depths: [3, 6, 9] | LRs: [0.1, 0.14592328029610852, 0.21293603732376645, 0.3107232505953859, 0.4534175599114845, 0.6616417768614112, 0.9654893846056297, 1.408873780927246, 2.0558748363608466, 3.0] | Seeds: [42, 111, 1356]
=================================================================================

[Processing Depth 3] Saving to: depth-decoupled-var01ep20-depth:3-width:256-seeds_averaged.json
   -> LR: 0.1 Started across 3 seeds
   [Seed 1356 | Ep 4/20] Train Loss: 1.8157, Train Acc: 0.3312 | Valid Loss: 1.7968, Valid Acc: 0.3419 | Test Loss: 1.8023, Test Acc: 0.3305
   [Seed 1356 | Ep 5/20] Train Loss: 1.7929, Train Acc: 0.3306 | Valid Loss: 1.7560, Valid Acc: 0.3422 | Test Loss: 1.7628, Test Acc: 0.3442
   [Seed 1356 | Ep 6/20] Train Loss: 1.7654, Train Acc: 0.3522 | Valid Loss: 1.7326, Valid Acc: 0.3685 | Test Loss: 1.7309, Test Acc: 0.3655
   [Seed 1356 | Ep 7/20] Train Loss: 1.6588, Train Acc: 0.3755 | Valid Loss: 1.6827, Valid Acc: 0.3683 | Test Loss: 1.6980, Test Acc: 0.3674
   [Seed 1356 | Ep 8/20] Train Loss: 1.6378, Train Acc: 0.3919 | Valid Loss: 1.6062, Valid Acc: 0.3957 | Test Loss: 1.6177, Test Acc: 0.3977
   [Seed 1356 | Ep 9/20] Train Loss: 1.6243, Train Acc: 0.3972 | Valid Loss: 1.6593, Valid Acc: 0.3821 | Test Loss: 1.6601, Test Acc: 0.3897
   [Seed 1356 | Ep 10/20] Train Loss: 1.5827, Train Acc: 0.4120 | Valid Loss: 1.5822, Valid Acc: 0.4172 | Test Loss: 1.5898, Test Acc: 0.4165
   [Seed 1356 | Ep 11/20] Train Loss: 1.5685, Train Acc: 0.4225 | Valid Loss: 1.5422, Valid Acc: 0.4393 | Test Loss: 1.5554, Test Acc: 0.4313
   [Seed 1356 | Ep 12/20] Train Loss: 1.5400, Train Acc: 0.4305 | Valid Loss: 1.5351, Valid Acc: 0.4331 | Test Loss: 1.5432, Test Acc: 0.4282
   [Seed 1356 | Ep 13/20] Train Loss: 1.5034, Train Acc: 0.4522 | Valid Loss: 1.4937, Valid Acc: 0.4530 | Test Loss: 1.4907, Test Acc: 0.4639
   [Seed 1356 | Ep 14/20] Train Loss: 1.5247, Train Acc: 0.4367 | Valid Loss: 1.5181, Valid Acc: 0.4445 | Test Loss: 1.5267, Test Acc: 0.4406
   [Seed 1356 | Ep 15/20] Train Loss: 1.4499, Train Acc: 0.4659 | Valid Loss: 1.4252, Valid Acc: 0.4849 | Test Loss: 1.4383, Test Acc: 0.4753
   [Seed 1356 | Ep 16/20] Train Loss: 1.5362, Train Acc: 0.4376 | Valid Loss: 1.4788, Valid Acc: 0.4641 | Test Loss: 1.5015, Test Acc: 0.4570
   [Seed 1356 | Ep 17/20] Train Loss: 1.4490, Train Acc: 0.4748 | Valid Loss: 1.4640, Valid Acc: 0.4711 | Test Loss: 1.4836, Test Acc: 0.4663
   [Seed 1356 | Ep 18/20] Train Loss: 1.4412, Train Acc: 0.4769 | Valid Loss: 1.4102, Valid Acc: 0.4850 | Test Loss: 1.4181, Test Acc: 0.4872
   [Seed 1356 | Ep 19/20] Train Loss: 1.4239, Train Acc: 0.4765 | Valid Loss: 1.4708, Valid Acc: 0.4611 | Test Loss: 1.4932, Test Acc: 0.4581
   [Seed 1356 | Ep 20/20] Train Loss: 1.4664, Train Acc: 0.4696 | Valid Loss: 1.4761, Valid Acc: 0.4745 | Test Loss: 1.4899, Test Acc: 0.4782

   --- AVERAGED RESULTS ACROSS 3 SEEDS (LR: 0.9654893846056297) ---
   [Averaged | Ep 1/20] Train Loss: 2.0250, Train Acc: 0.2386 | Valid Loss: 2.0212, Valid Acc: 0.2379 | Test Loss: 2.0203, Test Acc: 0.2421
   [Averaged | Ep 2/20] Train Loss: 1.9766, Train Acc: 0.2598 | Valid Loss: 1.9725, Valid Acc: 0.2612 | Test Loss: 1.9708, Test Acc: 0.2593
   [Averaged | Ep 3/20] Train Loss: 1.8887, Train Acc: 0.2987 | Valid Loss: 1.8684, Valid Acc: 0.3067 | Test Loss: 1.8721, Test Acc: 0.3054
   [Averaged | Ep 4/20] Train Loss: 1.8155, Train Acc: 0.3239 | Valid Loss: 1.8219, Valid Acc: 0.3278 | Test Loss: 1.8293, Test Acc: 0.3208
   [Averaged | Ep 5/20] Train Loss: 1.8355, Train Acc: 0.3183 | Valid Loss: 1.8132, Valid Acc: 0.3268 | Test Loss: 1.8174, Test Acc: 0.3289
   [Averaged | Ep 6/20] Train Loss: 1.7947, Train Acc: 0.3451 | Valid Loss: 1.7566, Valid Acc: 0.3667 | Test Loss: 1.7633, Test Acc: 0.3617
   [Averaged | Ep 7/20] Train Loss: 1.6931, Train Acc: 0.3663 | Valid Loss: 1.6702, Valid Acc: 0.3785 | Test Loss: 1.6762, Test Acc: 0.3824
   [Averaged | Ep 8/20] Train Loss: 1.6654, Train Acc: 0.3824 | Valid Loss: 1.6530, Valid Acc: 0.3886 | Test Loss: 1.6595, Test Acc: 0.3885
   [Averaged | Ep 9/20] Train Loss: 1.6121, Train Acc: 0.4036 | Valid Loss: 1.6201, Valid Acc: 0.3947 | Test Loss: 1.6231, Test Acc: 0.4010
   [Averaged | Ep 10/20] Train Loss: 1.5979, Train Acc: 0.4087 | Valid Loss: 1.6008, Valid Acc: 0.4155 | Test Loss: 1.6074, Test Acc: 0.4123
   [Averaged | Ep 11/20] Train Loss: 1.5567, Train Acc: 0.4282 | Valid Loss: 1.5481, Valid Acc: 0.4364 | Test Loss: 1.5554, Test Acc: 0.4383
   [Averaged | Ep 12/20] Train Loss: 1.5524, Train Acc: 0.4281 | Valid Loss: 1.5460, Valid Acc: 0.4387 | Test Loss: 1.5622, Test Acc: 0.4296
   [Averaged | Ep 13/20] Train Loss: 1.5196, Train Acc: 0.4421 | Valid Loss: 1.4785, Valid Acc: 0.4527 | Test Loss: 1.4789, Test Acc: 0.4619
   [Averaged | Ep 14/20] Train Loss: 1.5162, Train Acc: 0.4430 | Valid Loss: 1.5019, Valid Acc: 0.4514 | Test Loss: 1.5178, Test Acc: 0.4495
   [Averaged | Ep 15/20] Train Loss: 1.5258, Train Acc: 0.4447 | Valid Loss: 1.5201, Valid Acc: 0.4465 | Test Loss: 1.5368, Test Acc: 0.4466
   [Averaged | Ep 16/20] Train Loss: 1.5148, Train Acc: 0.4521 | Valid Loss: 1.4914, Valid Acc: 0.4604 | Test Loss: 1.5062, Test Acc: 0.4642
   [Averaged | Ep 17/20] Train Loss: 1.4505, Train Acc: 0.4717 | Valid Loss: 1.4689, Valid Acc: 0.4700 | Test Loss: 1.4918, Test Acc: 0.4656
   [Averaged | Ep 18/20] Train Loss: 1.4485, Train Acc: 0.4698 | Valid Loss: 1.4273, Valid Acc: 0.4779 | Test Loss: 1.4457, Test Acc: 0.4751
   [Averaged | Ep 19/20] Train Loss: 1.4480, Train Acc: 0.4692 | Valid Loss: 1.4826, Valid Acc: 0.4596 | Test Loss: 1.5094, Test Acc: 0.4547
   [Averaged | Ep 20/20] Train Loss: 1.3947, Train Acc: 0.4906 | Valid Loss: 1.3839, Valid Acc: 0.4953 | Test Loss: 1.4047, Test Acc: 0.4950
   -----------------------------------------------------------------

   -> LR 0.9654893846056297 Done (Averaged 3 seeds). Best Result (Ep 20): Test Acc 0.4950, Test Loss 1.4047, Valid Acc 0.4953, Valid Loss 1.3839, Train Acc 0.4906, Train Loss 1.3947
   -> LR: 1.408873780927246 Started across 3 seeds
   [Seed 42 | Ep 1/20] Train Loss: 2.0505, Train Acc: 0.2320 | Valid Loss: 2.0385, Valid Acc: 0.2329 | Test Loss: 2.0375, Test Acc: 0.2369
   [Seed 42 | Ep 2/20] Train Loss: 1.9292, Train Acc: 0.2863 | Valid Loss: 1.9193, Valid Acc: 0.2857 | Test Loss: 1.9199, Test Acc: 0.2833
   [Seed 42 | Ep 3/20] Train Loss: 1.8476, Train Acc: 0.3114 | Valid Loss: 1.8306, Valid Acc: 0.3206 | Test Loss: 1.8420, Test Acc: 0.3187
   [Seed 42 | Ep 4/20] Train Loss: 1.7739, Train Acc: 0.3424 | Valid Loss: 1.7823, Valid Acc: 0.3403 | Test Loss: 1.7867, Test Acc: 0.3342
   [Seed 42 | Ep 5/20] Train Loss: 1.7493, Train Acc: 0.3461 | Valid Loss: 1.7356, Valid Acc: 0.3596 | Test Loss: 1.7489, Test Acc: 0.3571
   [Seed 42 | Ep 6/20] Train Loss: 1.6751, Train Acc: 0.3811 | Valid Loss: 1.6592, Valid Acc: 0.3826 | Test Loss: 1.6660, Test Acc: 0.3797
   [Seed 42 | Ep 7/20] Train Loss: 1.7004, Train Acc: 0.3779 | Valid Loss: 1.6973, Valid Acc: 0.3849 | Test Loss: 1.6911, Test Acc: 0.3872
   [Seed 42 | Ep 8/20] Train Loss: 1.6522, Train Acc: 0.3943 | Valid Loss: 1.6925, Valid Acc: 0.3871 | Test Loss: 1.6924, Test Acc: 0.3881
   [Seed 42 | Ep 9/20] Train Loss: 1.5887, Train Acc: 0.4106 | Valid Loss: 1.5753, Valid Acc: 0.4122 | Test Loss: 1.5778, Test Acc: 0.4153
   [Seed 42 | Ep 10/20] Train Loss: 1.5413, Train Acc: 0.4324 | Valid Loss: 1.5240, Valid Acc: 0.4448 | Test Loss: 1.5344, Test Acc: 0.4414
   [Seed 42 | Ep 11/20] Train Loss: 1.5178, Train Acc: 0.4486 | Valid Loss: 1.5164, Valid Acc: 0.4460 | Test Loss: 1.5175, Test Acc: 0.4557
   [Seed 42 | Ep 12/20] Train Loss: 1.5528, Train Acc: 0.4269 | Valid Loss: 1.5527, Valid Acc: 0.4255 | Test Loss: 1.5689, Test Acc: 0.4256
   [Seed 42 | Ep 13/20] Train Loss: 1.4902, Train Acc: 0.4520 | Valid Loss: 1.4337, Valid Acc: 0.4704 | Test Loss: 1.4409, Test Acc: 0.4773
   [Seed 42 | Ep 14/20] Train Loss: 1.4587, Train Acc: 0.4631 | Valid Loss: 1.4401, Valid Acc: 0.4793 | Test Loss: 1.4574, Test Acc: 0.4732
   [Seed 42 | Ep 15/20] Train Loss: 1.4963, Train Acc: 0.4488 | Valid Loss: 1.5178, Valid Acc: 0.4388 | Test Loss: 1.5518, Test Acc: 0.4392
   [Seed 42 | Ep 16/20] Train Loss: 1.4313, Train Acc: 0.4776 | Valid Loss: 1.4091, Valid Acc: 0.4743 | Test Loss: 1.4310, Test Acc: 0.4781
   [Seed 42 | Ep 17/20] Train Loss: 1.4103, Train Acc: 0.4858 | Valid Loss: 1.4372, Valid Acc: 0.4775 | Test Loss: 1.4697, Test Acc: 0.4729
   [Seed 42 | Ep 18/20] Train Loss: 1.4578, Train Acc: 0.4663 | Valid Loss: 1.4902, Valid Acc: 0.4541 | Test Loss: 1.5175, Test Acc: 0.4485
   [Seed 42 | Ep 19/20] Train Loss: 1.3659, Train Acc: 0.5004 | Valid Loss: 1.3802, Valid Acc: 0.4998 | Test Loss: 1.4201, Test Acc: 0.4862
   [Seed 42 | Ep 20/20] Train Loss: 1.3554, Train Acc: 0.4976 | Valid Loss: 1.3381, Valid Acc: 0.5095 | Test Loss: 1.3642, Test Acc: 0.5003
   [Seed 111 | Ep 1/20] Train Loss: 2.0233, Train Acc: 0.2393 | Valid Loss: 2.0395, Valid Acc: 0.2365 | Test Loss: 2.0385, Test Acc: 0.2368
   [Seed 111 | Ep 2/20] Train Loss: 2.0372, Train Acc: 0.2409 | Valid Loss: 2.0453, Valid Acc: 0.2424 | Test Loss: 2.0345, Test Acc: 0.2449
   [Seed 111 | Ep 3/20] Train Loss: 1.9116, Train Acc: 0.2998 | Valid Loss: 1.8748, Valid Acc: 0.3149 | Test Loss: 1.8695, Test Acc: 0.3163
   [Seed 111 | Ep 4/20] Train Loss: 1.8850, Train Acc: 0.3003 | Valid Loss: 1.8578, Valid Acc: 0.3262 | Test Loss: 1.8712, Test Acc: 0.3140
   [Seed 111 | Ep 5/20] Train Loss: 2.1065, Train Acc: 0.2612 | Valid Loss: 2.0958, Valid Acc: 0.2725 | Test Loss: 2.0778, Test Acc: 0.2822
   [Seed 111 | Ep 6/20] Train Loss: 1.7874, Train Acc: 0.3423 | Valid Loss: 1.8561, Valid Acc: 0.3373 | Test Loss: 1.8605, Test Acc: 0.3307
   [Seed 111 | Ep 7/20] Train Loss: 1.6138, Train Acc: 0.4030 | Valid Loss: 1.5772, Valid Acc: 0.4105 | Test Loss: 1.5821, Test Acc: 0.4187
   [Seed 111 | Ep 8/20] Train Loss: 1.6157, Train Acc: 0.4079 | Valid Loss: 1.6089, Valid Acc: 0.4020 | Test Loss: 1.6128, Test Acc: 0.4034
   [Seed 111 | Ep 9/20] Train Loss: 1.5765, Train Acc: 0.4147 | Valid Loss: 1.5863, Valid Acc: 0.4157 | Test Loss: 1.5954, Test Acc: 0.4148
   [Seed 111 | Ep 10/20] Train Loss: 1.5870, Train Acc: 0.4183 | Valid Loss: 1.5223, Valid Acc: 0.4462 | Test Loss: 1.5260, Test Acc: 0.4440
   [Seed 111 | Ep 11/20] Train Loss: 1.5227, Train Acc: 0.4445 | Valid Loss: 1.5246, Valid Acc: 0.4474 | Test Loss: 1.5321, Test Acc: 0.4575
   [Seed 111 | Ep 12/20] Train Loss: 1.7273, Train Acc: 0.3886 | Valid Loss: 1.7195, Valid Acc: 0.4149 | Test Loss: 1.7531, Test Acc: 0.4025
   [Seed 111 | Ep 13/20] Train Loss: 1.5472, Train Acc: 0.4379 | Valid Loss: 1.4892, Valid Acc: 0.4525 | Test Loss: 1.4884, Test Acc: 0.4617
   [Seed 111 | Ep 14/20] Train Loss: 1.4587, Train Acc: 0.4645 | Valid Loss: 1.4069, Valid Acc: 0.4856 | Test Loss: 1.4343, Test Acc: 0.4785
   [Seed 111 | Ep 15/20] Train Loss: 1.4049, Train Acc: 0.4895 | Valid Loss: 1.3855, Valid Acc: 0.4903 | Test Loss: 1.4016, Test Acc: 0.4969
   [Seed 111 | Ep 16/20] Train Loss: 1.4337, Train Acc: 0.4749 | Valid Loss: 1.4176, Valid Acc: 0.4818 | Test Loss: 1.4323, Test Acc: 0.4845
   [Seed 111 | Ep 17/20] Train Loss: 1.4935, Train Acc: 0.4559 | Valid Loss: 1.5183, Valid Acc: 0.4632 | Test Loss: 1.5464, Test Acc: 0.4551
   [Seed 111 | Ep 18/20] Train Loss: 1.3896, Train Acc: 0.4906 | Valid Loss: 1.3652, Valid Acc: 0.5064 | Test Loss: 1.3950, Test Acc: 0.5019
   [Seed 111 | Ep 19/20] Train Loss: 1.3903, Train Acc: 0.4897 | Valid Loss: 1.3990, Valid Acc: 0.4966 | Test Loss: 1.4287, Test Acc: 0.4837
   [Seed 111 | Ep 20/20] Train Loss: 1.3253, Train Acc: 0.5156 | Valid Loss: 1.2952, Valid Acc: 0.5253 | Test Loss: 1.3152, Test Acc: 0.5209
   [Seed 1356 | Ep 1/20] Train Loss: 2.0431, Train Acc: 0.2332 | Valid Loss: 2.0159, Valid Acc: 0.2510 | Test Loss: 2.0152, Test Acc: 0.2592
   [Seed 1356 | Ep 2/20] Train Loss: 1.9872, Train Acc: 0.2537 | Valid Loss: 2.0181, Valid Acc: 0.2471 | Test Loss: 2.0121, Test Acc: 0.2525
   [Seed 1356 | Ep 3/20] Train Loss: 1.8283, Train Acc: 0.3193 | Valid Loss: 1.8071, Valid Acc: 0.3224 | Test Loss: 1.8119, Test Acc: 0.3249
   [Seed 1356 | Ep 4/20] Train Loss: 1.7679, Train Acc: 0.3462 | Valid Loss: 1.7447, Valid Acc: 0.3577 | Test Loss: 1.7517, Test Acc: 0.3434
   [Seed 1356 | Ep 5/20] Train Loss: 1.8003, Train Acc: 0.3345 | Valid Loss: 1.7732, Valid Acc: 0.3466 | Test Loss: 1.7896, Test Acc: 0.3440
   [Seed 1356 | Ep 6/20] Train Loss: 1.7328, Train Acc: 0.3655 | Valid Loss: 1.7285, Valid Acc: 0.3683 | Test Loss: 1.7296, Test Acc: 0.3707
   [Seed 1356 | Ep 7/20] Train Loss: 1.6835, Train Acc: 0.3718 | Valid Loss: 1.7220, Valid Acc: 0.3626 | Test Loss: 1.7309, Test Acc: 0.3554
   [Seed 1356 | Ep 8/20] Train Loss: 1.5858, Train Acc: 0.4137 | Valid Loss: 1.5879, Valid Acc: 0.4073 | Test Loss: 1.6072, Test Acc: 0.3994
   [Seed 1356 | Ep 9/20] Train Loss: 1.6509, Train Acc: 0.3915 | Valid Loss: 1.7017, Valid Acc: 0.3845 | Test Loss: 1.7069, Test Acc: 0.3832
   [Seed 1356 | Ep 10/20] Train Loss: 1.5255, Train Acc: 0.4399 | Valid Loss: 1.5127, Valid Acc: 0.4473 | Test Loss: 1.5247, Test Acc: 0.4468
   [Seed 1356 | Ep 11/20] Train Loss: 1.5020, Train Acc: 0.4458 | Valid Loss: 1.4878, Valid Acc: 0.4498 | Test Loss: 1.5055, Test Acc: 0.4491
   [Seed 1356 | Ep 12/20] Train Loss: 1.5189, Train Acc: 0.4469 | Valid Loss: 1.5367, Valid Acc: 0.4400 | Test Loss: 1.5417, Test Acc: 0.4468
   [Seed 1356 | Ep 13/20] Train Loss: 1.4356, Train Acc: 0.4799 | Valid Loss: 1.4361, Valid Acc: 0.4740 | Test Loss: 1.4432, Test Acc: 0.4779
   [Seed 1356 | Ep 14/20] Train Loss: 1.4582, Train Acc: 0.4664 | Valid Loss: 1.4184, Valid Acc: 0.4775 | Test Loss: 1.4363, Test Acc: 0.4839
   [Seed 1356 | Ep 15/20] Train Loss: 1.4116, Train Acc: 0.4796 | Valid Loss: 1.3754, Valid Acc: 0.4977 | Test Loss: 1.3935, Test Acc: 0.4928
   [Seed 1356 | Ep 16/20] Train Loss: 1.3906, Train Acc: 0.4932 | Valid Loss: 1.3651, Valid Acc: 0.4955 | Test Loss: 1.3890, Test Acc: 0.4951
   [Seed 1356 | Ep 17/20] Train Loss: 1.4021, Train Acc: 0.4928 | Valid Loss: 1.3965, Valid Acc: 0.4959 | Test Loss: 1.4247, Test Acc: 0.4864
   [Seed 1356 | Ep 18/20] Train Loss: 1.4095, Train Acc: 0.4857 | Valid Loss: 1.3756, Valid Acc: 0.4988 | Test Loss: 1.3889, Test Acc: 0.4961
   [Seed 1356 | Ep 19/20] Train Loss: 1.3586, Train Acc: 0.5014 | Valid Loss: 1.3967, Valid Acc: 0.4906 | Test Loss: 1.4310, Test Acc: 0.4821
   [Seed 1356 | Ep 20/20] Train Loss: 1.3950, Train Acc: 0.4931 | Valid Loss: 1.4130, Valid Acc: 0.4950 | Test Loss: 1.4387, Test Acc: 0.4915

   --- AVERAGED RESULTS ACROSS 3 SEEDS (LR: 1.408873780927246) ---
   [Averaged | Ep 1/20] Train Loss: 2.0390, Train Acc: 0.2348 | Valid Loss: 2.0313, Valid Acc: 0.2401 | Test Loss: 2.0304, Test Acc: 0.2443
   [Averaged | Ep 2/20] Train Loss: 1.9846, Train Acc: 0.2603 | Valid Loss: 1.9942, Valid Acc: 0.2584 | Test Loss: 1.9888, Test Acc: 0.2602
   [Averaged | Ep 3/20] Train Loss: 1.8625, Train Acc: 0.3102 | Valid Loss: 1.8375, Valid Acc: 0.3193 | Test Loss: 1.8411, Test Acc: 0.3200
   [Averaged | Ep 4/20] Train Loss: 1.8089, Train Acc: 0.3296 | Valid Loss: 1.7949, Valid Acc: 0.3414 | Test Loss: 1.8032, Test Acc: 0.3306
   [Averaged | Ep 5/20] Train Loss: 1.8854, Train Acc: 0.3139 | Valid Loss: 1.8682, Valid Acc: 0.3263 | Test Loss: 1.8721, Test Acc: 0.3278
   [Averaged | Ep 6/20] Train Loss: 1.7318, Train Acc: 0.3630 | Valid Loss: 1.7479, Valid Acc: 0.3627 | Test Loss: 1.7520, Test Acc: 0.3604
   [Averaged | Ep 7/20] Train Loss: 1.6659, Train Acc: 0.3842 | Valid Loss: 1.6655, Valid Acc: 0.3860 | Test Loss: 1.6680, Test Acc: 0.3871
   [Averaged | Ep 8/20] Train Loss: 1.6179, Train Acc: 0.4053 | Valid Loss: 1.6298, Valid Acc: 0.3988 | Test Loss: 1.6375, Test Acc: 0.3970
   [Averaged | Ep 9/20] Train Loss: 1.6053, Train Acc: 0.4056 | Valid Loss: 1.6211, Valid Acc: 0.4042 | Test Loss: 1.6267, Test Acc: 0.4045
   [Averaged | Ep 10/20] Train Loss: 1.5512, Train Acc: 0.4302 | Valid Loss: 1.5197, Valid Acc: 0.4461 | Test Loss: 1.5284, Test Acc: 0.4440
   [Averaged | Ep 11/20] Train Loss: 1.5142, Train Acc: 0.4463 | Valid Loss: 1.5096, Valid Acc: 0.4477 | Test Loss: 1.5184, Test Acc: 0.4541
   [Averaged | Ep 12/20] Train Loss: 1.5997, Train Acc: 0.4208 | Valid Loss: 1.6030, Valid Acc: 0.4268 | Test Loss: 1.6212, Test Acc: 0.4249
   [Averaged | Ep 13/20] Train Loss: 1.4910, Train Acc: 0.4566 | Valid Loss: 1.4530, Valid Acc: 0.4656 | Test Loss: 1.4575, Test Acc: 0.4723
   [Averaged | Ep 14/20] Train Loss: 1.4585, Train Acc: 0.4647 | Valid Loss: 1.4218, Valid Acc: 0.4808 | Test Loss: 1.4426, Test Acc: 0.4785
   [Averaged | Ep 15/20] Train Loss: 1.4376, Train Acc: 0.4726 | Valid Loss: 1.4262, Valid Acc: 0.4756 | Test Loss: 1.4490, Test Acc: 0.4763
   [Averaged | Ep 16/20] Train Loss: 1.4185, Train Acc: 0.4819 | Valid Loss: 1.3973, Valid Acc: 0.4838 | Test Loss: 1.4174, Test Acc: 0.4859
   [Averaged | Ep 17/20] Train Loss: 1.4353, Train Acc: 0.4782 | Valid Loss: 1.4507, Valid Acc: 0.4789 | Test Loss: 1.4803, Test Acc: 0.4715
   [Averaged | Ep 18/20] Train Loss: 1.4190, Train Acc: 0.4808 | Valid Loss: 1.4103, Valid Acc: 0.4864 | Test Loss: 1.4338, Test Acc: 0.4822
   [Averaged | Ep 19/20] Train Loss: 1.3716, Train Acc: 0.4972 | Valid Loss: 1.3920, Valid Acc: 0.4957 | Test Loss: 1.4266, Test Acc: 0.4840
   [Averaged | Ep 20/20] Train Loss: 1.3585, Train Acc: 0.5021 | Valid Loss: 1.3487, Valid Acc: 0.5099 | Test Loss: 1.3727, Test Acc: 0.5042
   -----------------------------------------------------------------

   -> LR 1.408873780927246 Done (Averaged 3 seeds). Best Result (Ep 20): Test Acc 0.5042, Test Loss 1.3727, Valid Acc 0.5099, Valid Loss 1.3487, Train Acc 0.5021, Train Loss 1.3585
   -> LR: 2.0558748363608466 Started across 3 seeds
   [Seed 42 | Ep 1/20] Train Loss: 2.0171, Train Acc: 0.2453 | Valid Loss: 2.0096, Valid Acc: 0.2400 | Test Loss: 2.0085, Test Acc: 0.2490
   [Seed 42 | Ep 2/20] Train Loss: 1.9312, Train Acc: 0.2806 | Valid Loss: 1.9288, Valid Acc: 0.2826 | Test Loss: 1.9270, Test Acc: 0.2732
   [Seed 42 | Ep 3/20] Train Loss: 1.9883, Train Acc: 0.2806 | Valid Loss: 1.9188, Valid Acc: 0.3171 | Test Loss: 1.9398, Test Acc: 0.3128
   [Seed 42 | Ep 4/20] Train Loss: 1.8402, Train Acc: 0.3161 | Valid Loss: 1.8884, Valid Acc: 0.3096 | Test Loss: 1.8810, Test Acc: 0.3109
   [Seed 42 | Ep 5/20] Train Loss: 1.7016, Train Acc: 0.3714 | Valid Loss: 1.6780, Valid Acc: 0.3839 | Test Loss: 1.6865, Test Acc: 0.3863
   [Seed 42 | Ep 6/20] Train Loss: 1.7475, Train Acc: 0.3519 | Valid Loss: 1.6907, Valid Acc: 0.3808 | Test Loss: 1.6771, Test Acc: 0.3826
   [Seed 42 | Ep 7/20] Train Loss: 1.5826, Train Acc: 0.4232 | Valid Loss: 1.5467, Valid Acc: 0.4432 | Test Loss: 1.5471, Test Acc: 0.4417
   [Seed 42 | Ep 8/20] Train Loss: 1.5926, Train Acc: 0.4138 | Valid Loss: 1.5799, Valid Acc: 0.4212 | Test Loss: 1.5885, Test Acc: 0.4223
   [Seed 42 | Ep 9/20] Train Loss: 1.6042, Train Acc: 0.4075 | Valid Loss: 1.5615, Valid Acc: 0.4249 | Test Loss: 1.5678, Test Acc: 0.4272
   [Seed 42 | Ep 10/20] Train Loss: 1.5049, Train Acc: 0.4441 | Valid Loss: 1.4935, Valid Acc: 0.4557 | Test Loss: 1.5123, Test Acc: 0.4506
   [Seed 42 | Ep 11/20] Train Loss: 1.4945, Train Acc: 0.4521 | Valid Loss: 1.4865, Valid Acc: 0.4562 | Test Loss: 1.4951, Test Acc: 0.4624
   [Seed 42 | Ep 12/20] Train Loss: 1.5055, Train Acc: 0.4461 | Valid Loss: 1.5172, Valid Acc: 0.4428 | Test Loss: 1.5490, Test Acc: 0.4343
   [Seed 42 | Ep 13/20] Train Loss: 1.4529, Train Acc: 0.4642 | Valid Loss: 1.3977, Valid Acc: 0.4846 | Test Loss: 1.4131, Test Acc: 0.4853
   [Seed 42 | Ep 14/20] Train Loss: 1.4570, Train Acc: 0.4596 | Valid Loss: 1.3970, Valid Acc: 0.4876 | Test Loss: 1.4186, Test Acc: 0.4806
   [Seed 42 | Ep 15/20] Train Loss: 1.5175, Train Acc: 0.4363 | Valid Loss: 1.4920, Valid Acc: 0.4427 | Test Loss: 1.5211, Test Acc: 0.4441
   [Seed 42 | Ep 16/20] Train Loss: 1.4039, Train Acc: 0.4879 | Valid Loss: 1.3684, Valid Acc: 0.4980 | Test Loss: 1.3930, Test Acc: 0.4904
   [Seed 42 | Ep 17/20] Train Loss: 1.3729, Train Acc: 0.4966 | Valid Loss: 1.3723, Valid Acc: 0.4967 | Test Loss: 1.4052, Test Acc: 0.4971
   [Seed 42 | Ep 18/20] Train Loss: 1.4851, Train Acc: 0.4598 | Valid Loss: 1.4982, Valid Acc: 0.4520 | Test Loss: 1.5226, Test Acc: 0.4524
   [Seed 42 | Ep 19/20] Train Loss: 1.3767, Train Acc: 0.4933 | Valid Loss: 1.3741, Valid Acc: 0.5000 | Test Loss: 1.4076, Test Acc: 0.4889
   [Seed 42 | Ep 20/20] Train Loss: 1.3388, Train Acc: 0.5036 | Valid Loss: 1.3307, Valid Acc: 0.5068 | Test Loss: 1.3643, Test Acc: 0.5060
   [Seed 111 | Ep 1/20] Train Loss: 2.0150, Train Acc: 0.2438 | Valid Loss: 2.0369, Valid Acc: 0.2336 | Test Loss: 2.0355, Test Acc: 0.2370
   [Seed 111 | Ep 2/20] Train Loss: 2.0179, Train Acc: 0.2466 | Valid Loss: 2.0356, Valid Acc: 0.2445 | Test Loss: 2.0307, Test Acc: 0.2503
   [Seed 111 | Ep 3/20] Train Loss: 1.9124, Train Acc: 0.2958 | Valid Loss: 1.8398, Valid Acc: 0.3199 | Test Loss: 1.8421, Test Acc: 0.3227
   [Seed 111 | Ep 4/20] Train Loss: 1.7667, Train Acc: 0.3396 | Valid Loss: 1.7701, Valid Acc: 0.3543 | Test Loss: 1.7816, Test Acc: 0.3452
   [Seed 111 | Ep 5/20] Train Loss: 1.7999, Train Acc: 0.3480 | Valid Loss: 1.8094, Valid Acc: 0.3457 | Test Loss: 1.8011, Test Acc: 0.3512
   [Seed 111 | Ep 6/20] Train Loss: 1.6538, Train Acc: 0.3894 | Valid Loss: 1.6640, Valid Acc: 0.3902 | Test Loss: 1.6687, Test Acc: 0.3948
