nohup: ignoring input
Generated base_lrs: ['0.100', '0.146', '0.213', '0.311', '0.453', '0.662', '0.965', '1.409', '2.056', '3.000']
=================================================================================
STARTING EXPERIMENTS | Depths: [3, 6, 9] | LRs: [0.1, 0.14592328029610852, 0.21293603732376645, 0.3107232505953859, 0.4534175599114845, 0.6616417768614112, 0.9654893846056297, 1.408873780927246, 2.0558748363608466, 3.0] | Seeds: [42, 111, 1356]
=================================================================================

Processing Depth 3...
   -> LR: 0.1 Started across 3 independent seeds
   [Averaged | Ep 4/20] Train Loss: 1.8742, Train Acc: 0.3050 | Valid Loss: 1.8475, Valid Acc: 0.3205 | Test Loss: 1.8527, Test Acc: 0.3195
   [Averaged | Ep 5/20] Train Loss: 1.8228, Train Acc: 0.3215 | Valid Loss: 1.7825, Valid Acc: 0.3454 | Test Loss: 1.7864, Test Acc: 0.3435
   [Averaged | Ep 6/20] Train Loss: 1.7872, Train Acc: 0.3382 | Valid Loss: 1.7410, Valid Acc: 0.3579 | Test Loss: 1.7414, Test Acc: 0.3622
   [Averaged | Ep 7/20] Train Loss: 1.7513, Train Acc: 0.3518 | Valid Loss: 1.7014, Valid Acc: 0.3710 | Test Loss: 1.6954, Test Acc: 0.3763
   [Averaged | Ep 8/20] Train Loss: 1.7792, Train Acc: 0.3571 | Valid Loss: 1.7574, Valid Acc: 0.3675 | Test Loss: 1.7605, Test Acc: 0.3675
   [Averaged | Ep 9/20] Train Loss: 1.6741, Train Acc: 0.3775 | Valid Loss: 1.6351, Valid Acc: 0.4003 | Test Loss: 1.6374, Test Acc: 0.3973
   [Averaged | Ep 10/20] Train Loss: 1.6406, Train Acc: 0.3913 | Valid Loss: 1.5906, Valid Acc: 0.4108 | Test Loss: 1.5922, Test Acc: 0.4116
   [Averaged | Ep 11/20] Train Loss: 1.5948, Train Acc: 0.4106 | Valid Loss: 1.5613, Valid Acc: 0.4295 | Test Loss: 1.5588, Test Acc: 0.4289
   [Averaged | Ep 12/20] Train Loss: 1.5806, Train Acc: 0.4172 | Valid Loss: 1.5442, Valid Acc: 0.4371 | Test Loss: 1.5459, Test Acc: 0.4382
   [Averaged | Ep 13/20] Train Loss: 1.6074, Train Acc: 0.4102 | Valid Loss: 1.5665, Valid Acc: 0.4362 | Test Loss: 1.5732, Test Acc: 0.4315
   [Averaged | Ep 14/20] Train Loss: 1.5396, Train Acc: 0.4324 | Valid Loss: 1.5022, Valid Acc: 0.4496 | Test Loss: 1.5064, Test Acc: 0.4493
   [Averaged | Ep 15/20] Train Loss: 1.5430, Train Acc: 0.4324 | Valid Loss: 1.5179, Valid Acc: 0.4523 | Test Loss: 1.5292, Test Acc: 0.4443
   [Averaged | Ep 16/20] Train Loss: 1.5025, Train Acc: 0.4435 | Valid Loss: 1.4532, Valid Acc: 0.4636 | Test Loss: 1.4631, Test Acc: 0.4615
   [Averaged | Ep 17/20] Train Loss: 1.5336, Train Acc: 0.4267 | Valid Loss: 1.4871, Valid Acc: 0.4481 | Test Loss: 1.4937, Test Acc: 0.4457
   [Averaged | Ep 18/20] Train Loss: 1.4951, Train Acc: 0.4475 | Valid Loss: 1.4326, Valid Acc: 0.4750 | Test Loss: 1.4367, Test Acc: 0.4702
   [Averaged | Ep 19/20] Train Loss: 1.4892, Train Acc: 0.4510 | Valid Loss: 1.4381, Valid Acc: 0.4789 | Test Loss: 1.4488, Test Acc: 0.4711
   [Averaged | Ep 20/20] Train Loss: 1.4428, Train Acc: 0.4675 | Valid Loss: 1.4060, Valid Acc: 0.4877 | Test Loss: 1.4186, Test Acc: 0.4812
   -----------------------------------------------------------------
   -> LR 0.9654893846056297 Best Result (Ep 20): Test Acc 0.4812, Test Loss 1.4186, Valid Acc 0.4877, Valid Loss 1.4060, Train Acc 0.4675, Train Loss 1.4428
   -> LR: 1.408873780927246 Started across 3 independent seeds
   [Seed 42 | Ep 1/20] Train Loss: 2.0161, Train Acc: 0.2498 | Valid Loss: 2.0021, Valid Acc: 0.2445 | Test Loss: 2.0011, Test Acc: 0.2555
   [Seed 42 | Ep 2/20] Train Loss: 2.1275, Train Acc: 0.2106 | Valid Loss: 2.0791, Valid Acc: 0.2284 | Test Loss: 2.0765, Test Acc: 0.2242
   [Seed 42 | Ep 3/20] Train Loss: 1.8807, Train Acc: 0.3025 | Valid Loss: 1.8432, Valid Acc: 0.3271 | Test Loss: 1.8512, Test Acc: 0.3200
   [Seed 42 | Ep 4/20] Train Loss: 1.8142, Train Acc: 0.3296 | Valid Loss: 1.7655, Valid Acc: 0.3509 | Test Loss: 1.7705, Test Acc: 0.3538
   [Seed 42 | Ep 5/20] Train Loss: 1.7958, Train Acc: 0.3308 | Valid Loss: 1.7448, Valid Acc: 0.3601 | Test Loss: 1.7497, Test Acc: 0.3560
   [Seed 42 | Ep 6/20] Train Loss: 1.7478, Train Acc: 0.3527 | Valid Loss: 1.6745, Valid Acc: 0.3818 | Test Loss: 1.6771, Test Acc: 0.3798
   [Seed 42 | Ep 7/20] Train Loss: 1.7150, Train Acc: 0.3624 | Valid Loss: 1.6703, Valid Acc: 0.3855 | Test Loss: 1.6701, Test Acc: 0.3890
   [Seed 42 | Ep 8/20] Train Loss: 1.7298, Train Acc: 0.3729 | Valid Loss: 1.7057, Valid Acc: 0.3945 | Test Loss: 1.7190, Test Acc: 0.3893
   [Seed 42 | Ep 9/20] Train Loss: 1.5859, Train Acc: 0.4165 | Valid Loss: 1.5508, Valid Acc: 0.4395 | Test Loss: 1.5610, Test Acc: 0.4319
   [Seed 42 | Ep 10/20] Train Loss: 1.6108, Train Acc: 0.4010 | Valid Loss: 1.5350, Valid Acc: 0.4263 | Test Loss: 1.5370, Test Acc: 0.4283
   [Seed 42 | Ep 11/20] Train Loss: 1.5563, Train Acc: 0.4252 | Valid Loss: 1.4944, Valid Acc: 0.4489 | Test Loss: 1.5045, Test Acc: 0.4514
   [Seed 42 | Ep 12/20] Train Loss: 1.5241, Train Acc: 0.4451 | Valid Loss: 1.4981, Valid Acc: 0.4583 | Test Loss: 1.5152, Test Acc: 0.4523
   [Seed 42 | Ep 13/20] Train Loss: 1.5712, Train Acc: 0.4239 | Valid Loss: 1.5489, Valid Acc: 0.4456 | Test Loss: 1.5559, Test Acc: 0.4417
   [Seed 42 | Ep 14/20] Train Loss: 1.5281, Train Acc: 0.4403 | Valid Loss: 1.5378, Valid Acc: 0.4520 | Test Loss: 1.5564, Test Acc: 0.4413
   [Seed 42 | Ep 15/20] Train Loss: 1.4974, Train Acc: 0.4544 | Valid Loss: 1.4535, Valid Acc: 0.4721 | Test Loss: 1.4685, Test Acc: 0.4691
   [Seed 42 | Ep 16/20] Train Loss: 1.4638, Train Acc: 0.4602 | Valid Loss: 1.4171, Valid Acc: 0.4808 | Test Loss: 1.4300, Test Acc: 0.4791
   [Seed 42 | Ep 17/20] Train Loss: 1.5357, Train Acc: 0.4206 | Valid Loss: 1.5262, Valid Acc: 0.4221 | Test Loss: 1.5349, Test Acc: 0.4267
   [Seed 42 | Ep 18/20] Train Loss: 1.5096, Train Acc: 0.4426 | Valid Loss: 1.4122, Valid Acc: 0.4890 | Test Loss: 1.4193, Test Acc: 0.4809
   [Seed 42 | Ep 19/20] Train Loss: 1.4415, Train Acc: 0.4746 | Valid Loss: 1.4281, Valid Acc: 0.4877 | Test Loss: 1.4403, Test Acc: 0.4816
   [Seed 42 | Ep 20/20] Train Loss: 1.4368, Train Acc: 0.4734 | Valid Loss: 1.4027, Valid Acc: 0.4821 | Test Loss: 1.4235, Test Acc: 0.4781
   [Seed 111 | Ep 1/20] Train Loss: 2.0161, Train Acc: 0.2314 | Valid Loss: 2.0182, Valid Acc: 0.2212 | Test Loss: 2.0126, Test Acc: 0.2317
   [Seed 111 | Ep 2/20] Train Loss: 1.9234, Train Acc: 0.2854 | Valid Loss: 1.9059, Valid Acc: 0.2979 | Test Loss: 1.9076, Test Acc: 0.2950
   [Seed 111 | Ep 3/20] Train Loss: 1.9033, Train Acc: 0.2806 | Valid Loss: 1.9026, Valid Acc: 0.3020 | Test Loss: 1.9094, Test Acc: 0.2888
   [Seed 111 | Ep 4/20] Train Loss: 1.8330, Train Acc: 0.3152 | Valid Loss: 1.8482, Valid Acc: 0.3164 | Test Loss: 1.8471, Test Acc: 0.3179
   [Seed 111 | Ep 5/20] Train Loss: 1.7798, Train Acc: 0.3328 | Valid Loss: 1.7838, Valid Acc: 0.3460 | Test Loss: 1.7820, Test Acc: 0.3410
   [Seed 111 | Ep 6/20] Train Loss: 1.7310, Train Acc: 0.3562 | Valid Loss: 1.6912, Valid Acc: 0.3882 | Test Loss: 1.6982, Test Acc: 0.3885
   [Seed 111 | Ep 7/20] Train Loss: 1.7780, Train Acc: 0.3481 | Valid Loss: 1.7076, Valid Acc: 0.3807 | Test Loss: 1.6975, Test Acc: 0.3827
   [Seed 111 | Ep 8/20] Train Loss: 1.6383, Train Acc: 0.3974 | Valid Loss: 1.5894, Valid Acc: 0.4168 | Test Loss: 1.5884, Test Acc: 0.4180
   [Seed 111 | Ep 9/20] Train Loss: 1.9180, Train Acc: 0.3356 | Valid Loss: 1.8499, Valid Acc: 0.3747 | Test Loss: 1.8635, Test Acc: 0.3678
   [Seed 111 | Ep 10/20] Train Loss: 1.6088, Train Acc: 0.4128 | Valid Loss: 1.5569, Valid Acc: 0.4205 | Test Loss: 1.5622, Test Acc: 0.4274
   [Seed 111 | Ep 11/20] Train Loss: 1.5738, Train Acc: 0.4210 | Valid Loss: 1.5215, Valid Acc: 0.4485 | Test Loss: 1.5295, Test Acc: 0.4361
   [Seed 111 | Ep 12/20] Train Loss: 1.5344, Train Acc: 0.4376 | Valid Loss: 1.4757, Valid Acc: 0.4621 | Test Loss: 1.4842, Test Acc: 0.4670
   [Seed 111 | Ep 13/20] Train Loss: 1.4870, Train Acc: 0.4518 | Valid Loss: 1.4398, Valid Acc: 0.4759 | Test Loss: 1.4525, Test Acc: 0.4706
   [Seed 111 | Ep 14/20] Train Loss: 1.5539, Train Acc: 0.4304 | Valid Loss: 1.4791, Valid Acc: 0.4651 | Test Loss: 1.4896, Test Acc: 0.4617
   [Seed 111 | Ep 15/20] Train Loss: 1.5465, Train Acc: 0.4371 | Valid Loss: 1.5438, Valid Acc: 0.4488 | Test Loss: 1.5609, Test Acc: 0.4379
   [Seed 111 | Ep 16/20] Train Loss: 1.5964, Train Acc: 0.4222 | Valid Loss: 1.5600, Valid Acc: 0.4445 | Test Loss: 1.5798, Test Acc: 0.4337
   [Seed 111 | Ep 17/20] Train Loss: 1.4448, Train Acc: 0.4696 | Valid Loss: 1.3801, Valid Acc: 0.4885 | Test Loss: 1.3930, Test Acc: 0.4877
   [Seed 111 | Ep 18/20] Train Loss: 1.4172, Train Acc: 0.4851 | Valid Loss: 1.3716, Valid Acc: 0.5085 | Test Loss: 1.3869, Test Acc: 0.4970
   [Seed 111 | Ep 19/20] Train Loss: 1.4468, Train Acc: 0.4690 | Valid Loss: 1.3936, Valid Acc: 0.4930 | Test Loss: 1.4070, Test Acc: 0.4859
   [Seed 111 | Ep 20/20] Train Loss: 1.3905, Train Acc: 0.4922 | Valid Loss: 1.3397, Valid Acc: 0.5198 | Test Loss: 1.3511, Test Acc: 0.5075
   [Seed 1356 | Ep 1/20] Train Loss: 2.0249, Train Acc: 0.2465 | Valid Loss: 2.0180, Valid Acc: 0.2512 | Test Loss: 2.0118, Test Acc: 0.2616
   [Seed 1356 | Ep 2/20] Train Loss: 1.9372, Train Acc: 0.2785 | Valid Loss: 1.9251, Valid Acc: 0.2808 | Test Loss: 1.9248, Test Acc: 0.2856
   [Seed 1356 | Ep 3/20] Train Loss: 1.9784, Train Acc: 0.2584 | Valid Loss: 1.9160, Valid Acc: 0.2914 | Test Loss: 1.9174, Test Acc: 0.2914
   [Seed 1356 | Ep 4/20] Train Loss: 1.8295, Train Acc: 0.3285 | Valid Loss: 1.8028, Valid Acc: 0.3435 | Test Loss: 1.8015, Test Acc: 0.3471
   [Seed 1356 | Ep 5/20] Train Loss: 1.8002, Train Acc: 0.3302 | Valid Loss: 1.7570, Valid Acc: 0.3479 | Test Loss: 1.7577, Test Acc: 0.3521
   [Seed 1356 | Ep 6/20] Train Loss: 1.7130, Train Acc: 0.3680 | Valid Loss: 1.6449, Valid Acc: 0.3955 | Test Loss: 1.6486, Test Acc: 0.3969
   [Seed 1356 | Ep 7/20] Train Loss: 1.7395, Train Acc: 0.3568 | Valid Loss: 1.6691, Valid Acc: 0.3766 | Test Loss: 1.6613, Test Acc: 0.3825
   [Seed 1356 | Ep 8/20] Train Loss: 1.6297, Train Acc: 0.3974 | Valid Loss: 1.6051, Valid Acc: 0.4206 | Test Loss: 1.6040, Test Acc: 0.4065
   [Seed 1356 | Ep 9/20] Train Loss: 1.7643, Train Acc: 0.3619 | Valid Loss: 1.6934, Valid Acc: 0.3794 | Test Loss: 1.6872, Test Acc: 0.3896
   [Seed 1356 | Ep 10/20] Train Loss: 1.6421, Train Acc: 0.4012 | Valid Loss: 1.6113, Valid Acc: 0.4203 | Test Loss: 1.6205, Test Acc: 0.4141
   [Seed 1356 | Ep 11/20] Train Loss: 1.5411, Train Acc: 0.4334 | Valid Loss: 1.4950, Valid Acc: 0.4557 | Test Loss: 1.5022, Test Acc: 0.4476
   [Seed 1356 | Ep 12/20] Train Loss: 1.5364, Train Acc: 0.4307 | Valid Loss: 1.5362, Valid Acc: 0.4390 | Test Loss: 1.5391, Test Acc: 0.4349
   [Seed 1356 | Ep 13/20] Train Loss: 1.6186, Train Acc: 0.4157 | Valid Loss: 1.5823, Valid Acc: 0.4389 | Test Loss: 1.5813, Test Acc: 0.4338
   [Seed 1356 | Ep 14/20] Train Loss: 1.4927, Train Acc: 0.4553 | Valid Loss: 1.4596, Valid Acc: 0.4715 | Test Loss: 1.4614, Test Acc: 0.4668
   [Seed 1356 | Ep 15/20] Train Loss: 1.6549, Train Acc: 0.4020 | Valid Loss: 1.6669, Valid Acc: 0.4110 | Test Loss: 1.6517, Test Acc: 0.4182
   [Seed 1356 | Ep 16/20] Train Loss: 1.4825, Train Acc: 0.4558 | Valid Loss: 1.4635, Valid Acc: 0.4721 | Test Loss: 1.4765, Test Acc: 0.4596
   [Seed 1356 | Ep 17/20] Train Loss: 1.4762, Train Acc: 0.4582 | Valid Loss: 1.4112, Valid Acc: 0.4979 | Test Loss: 1.4201, Test Acc: 0.4871
   [Seed 1356 | Ep 18/20] Train Loss: 1.4434, Train Acc: 0.4753 | Valid Loss: 1.3875, Valid Acc: 0.4933 | Test Loss: 1.3811, Test Acc: 0.4925
   [Seed 1356 | Ep 19/20] Train Loss: 1.4426, Train Acc: 0.4706 | Valid Loss: 1.4202, Valid Acc: 0.4857 | Test Loss: 1.4309, Test Acc: 0.4751
   [Seed 1356 | Ep 20/20] Train Loss: 1.4149, Train Acc: 0.4836 | Valid Loss: 1.3583, Valid Acc: 0.5062 | Test Loss: 1.3585, Test Acc: 0.5041

   --- AVERAGED RESULTS ACROSS 3 SEEDS (LR: 1.408873780927246) ---
   [Averaged | Ep 1/20] Train Loss: 2.0190, Train Acc: 0.2426 | Valid Loss: 2.0128, Valid Acc: 0.2390 | Test Loss: 2.0085, Test Acc: 0.2496
   [Averaged | Ep 2/20] Train Loss: 1.9960, Train Acc: 0.2582 | Valid Loss: 1.9700, Valid Acc: 0.2690 | Test Loss: 1.9696, Test Acc: 0.2683
   [Averaged | Ep 3/20] Train Loss: 1.9208, Train Acc: 0.2805 | Valid Loss: 1.8873, Valid Acc: 0.3068 | Test Loss: 1.8926, Test Acc: 0.3001
   [Averaged | Ep 4/20] Train Loss: 1.8256, Train Acc: 0.3245 | Valid Loss: 1.8055, Valid Acc: 0.3369 | Test Loss: 1.8064, Test Acc: 0.3396
   [Averaged | Ep 5/20] Train Loss: 1.7919, Train Acc: 0.3313 | Valid Loss: 1.7619, Valid Acc: 0.3513 | Test Loss: 1.7631, Test Acc: 0.3497
   [Averaged | Ep 6/20] Train Loss: 1.7306, Train Acc: 0.3590 | Valid Loss: 1.6702, Valid Acc: 0.3885 | Test Loss: 1.6746, Test Acc: 0.3884
   [Averaged | Ep 7/20] Train Loss: 1.7442, Train Acc: 0.3558 | Valid Loss: 1.6823, Valid Acc: 0.3809 | Test Loss: 1.6763, Test Acc: 0.3847
   [Averaged | Ep 8/20] Train Loss: 1.6659, Train Acc: 0.3892 | Valid Loss: 1.6334, Valid Acc: 0.4107 | Test Loss: 1.6371, Test Acc: 0.4046
   [Averaged | Ep 9/20] Train Loss: 1.7561, Train Acc: 0.3713 | Valid Loss: 1.6980, Valid Acc: 0.3979 | Test Loss: 1.7039, Test Acc: 0.3965
   [Averaged | Ep 10/20] Train Loss: 1.6205, Train Acc: 0.4050 | Valid Loss: 1.5677, Valid Acc: 0.4224 | Test Loss: 1.5732, Test Acc: 0.4232
   [Averaged | Ep 11/20] Train Loss: 1.5571, Train Acc: 0.4265 | Valid Loss: 1.5036, Valid Acc: 0.4510 | Test Loss: 1.5121, Test Acc: 0.4450
   [Averaged | Ep 12/20] Train Loss: 1.5316, Train Acc: 0.4378 | Valid Loss: 1.5033, Valid Acc: 0.4531 | Test Loss: 1.5129, Test Acc: 0.4514
   [Averaged | Ep 13/20] Train Loss: 1.5590, Train Acc: 0.4305 | Valid Loss: 1.5237, Valid Acc: 0.4534 | Test Loss: 1.5299, Test Acc: 0.4487
   [Averaged | Ep 14/20] Train Loss: 1.5249, Train Acc: 0.4420 | Valid Loss: 1.4922, Valid Acc: 0.4629 | Test Loss: 1.5024, Test Acc: 0.4566
   [Averaged | Ep 15/20] Train Loss: 1.5663, Train Acc: 0.4312 | Valid Loss: 1.5547, Valid Acc: 0.4440 | Test Loss: 1.5604, Test Acc: 0.4417
   [Averaged | Ep 16/20] Train Loss: 1.5142, Train Acc: 0.4461 | Valid Loss: 1.4802, Valid Acc: 0.4658 | Test Loss: 1.4954, Test Acc: 0.4575
   [Averaged | Ep 17/20] Train Loss: 1.4856, Train Acc: 0.4495 | Valid Loss: 1.4391, Valid Acc: 0.4695 | Test Loss: 1.4493, Test Acc: 0.4672
   [Averaged | Ep 18/20] Train Loss: 1.4567, Train Acc: 0.4677 | Valid Loss: 1.3904, Valid Acc: 0.4969 | Test Loss: 1.3958, Test Acc: 0.4901
   [Averaged | Ep 19/20] Train Loss: 1.4436, Train Acc: 0.4714 | Valid Loss: 1.4140, Valid Acc: 0.4888 | Test Loss: 1.4261, Test Acc: 0.4809
   [Averaged | Ep 20/20] Train Loss: 1.4141, Train Acc: 0.4830 | Valid Loss: 1.3669, Valid Acc: 0.5027 | Test Loss: 1.3777, Test Acc: 0.4966
   -----------------------------------------------------------------
   -> LR 1.408873780927246 Best Result (Ep 20): Test Acc 0.4966, Test Loss 1.3777, Valid Acc 0.5027, Valid Loss 1.3669, Train Acc 0.4830, Train Loss 1.4141
   -> LR: 2.0558748363608466 Started across 3 independent seeds
   [Seed 42 | Ep 1/20] Train Loss: 2.0680, Train Acc: 0.2212 | Valid Loss: 2.0606, Valid Acc: 0.2148 | Test Loss: 2.0647, Test Acc: 0.2157
   [Seed 42 | Ep 2/20] Train Loss: 2.0201, Train Acc: 0.2375 | Valid Loss: 1.9795, Valid Acc: 0.2486 | Test Loss: 1.9839, Test Acc: 0.2503
   [Seed 42 | Ep 3/20] Train Loss: 1.9452, Train Acc: 0.2878 | Valid Loss: 1.9196, Valid Acc: 0.3078 | Test Loss: 1.9391, Test Acc: 0.3031
   [Seed 42 | Ep 4/20] Train Loss: 1.8478, Train Acc: 0.3169 | Valid Loss: 1.7968, Valid Acc: 0.3447 | Test Loss: 1.8042, Test Acc: 0.3475
   [Seed 42 | Ep 5/20] Train Loss: 1.7575, Train Acc: 0.3490 | Valid Loss: 1.7045, Valid Acc: 0.3820 | Test Loss: 1.7142, Test Acc: 0.3740
   [Seed 42 | Ep 6/20] Train Loss: 1.6956, Train Acc: 0.3680 | Valid Loss: 1.6471, Valid Acc: 0.3922 | Test Loss: 1.6492, Test Acc: 0.3948
   [Seed 42 | Ep 7/20] Train Loss: 1.6213, Train Acc: 0.4049 | Valid Loss: 1.5848, Valid Acc: 0.4224 | Test Loss: 1.5900, Test Acc: 0.4216
   [Seed 42 | Ep 8/20] Train Loss: 1.5916, Train Acc: 0.4139 | Valid Loss: 1.5455, Valid Acc: 0.4392 | Test Loss: 1.5414, Test Acc: 0.4418
   [Seed 42 | Ep 9/20] Train Loss: 1.6218, Train Acc: 0.4086 | Valid Loss: 1.5772, Valid Acc: 0.4262 | Test Loss: 1.5814, Test Acc: 0.4285
   [Seed 42 | Ep 10/20] Train Loss: 1.6292, Train Acc: 0.4106 | Valid Loss: 1.5640, Valid Acc: 0.4309 | Test Loss: 1.5719, Test Acc: 0.4275
   [Seed 42 | Ep 11/20] Train Loss: 1.5692, Train Acc: 0.4274 | Valid Loss: 1.4972, Valid Acc: 0.4590 | Test Loss: 1.5111, Test Acc: 0.4536
   [Seed 42 | Ep 12/20] Train Loss: 1.5229, Train Acc: 0.4397 | Valid Loss: 1.4870, Valid Acc: 0.4571 | Test Loss: 1.5016, Test Acc: 0.4589
   [Seed 42 | Ep 13/20] Train Loss: 1.5794, Train Acc: 0.4254 | Valid Loss: 1.5726, Valid Acc: 0.4360 | Test Loss: 1.5910, Test Acc: 0.4289
   [Seed 42 | Ep 14/20] Train Loss: 1.4845, Train Acc: 0.4582 | Valid Loss: 1.4767, Valid Acc: 0.4733 | Test Loss: 1.4956, Test Acc: 0.4636
   [Seed 42 | Ep 15/20] Train Loss: 1.5013, Train Acc: 0.4477 | Valid Loss: 1.4450, Valid Acc: 0.4646 | Test Loss: 1.4559, Test Acc: 0.4655
   [Seed 42 | Ep 16/20] Train Loss: 1.4834, Train Acc: 0.4575 | Valid Loss: 1.4462, Valid Acc: 0.4769 | Test Loss: 1.4617, Test Acc: 0.4712
   [Seed 42 | Ep 17/20] Train Loss: 1.5254, Train Acc: 0.4351 | Valid Loss: 1.5049, Valid Acc: 0.4518 | Test Loss: 1.5268, Test Acc: 0.4428
   [Seed 42 | Ep 18/20] Train Loss: 1.5007, Train Acc: 0.4433 | Valid Loss: 1.4058, Valid Acc: 0.4842 | Test Loss: 1.4191, Test Acc: 0.4783
   [Seed 42 | Ep 19/20] Train Loss: 1.4163, Train Acc: 0.4863 | Valid Loss: 1.3911, Valid Acc: 0.4989 | Test Loss: 1.4084, Test Acc: 0.4924
   [Seed 42 | Ep 20/20] Train Loss: 1.4327, Train Acc: 0.4742 | Valid Loss: 1.4190, Valid Acc: 0.4735 | Test Loss: 1.4372, Test Acc: 0.4707
   [Seed 111 | Ep 1/20] Train Loss: 2.0311, Train Acc: 0.2325 | Valid Loss: 2.0533, Valid Acc: 0.2266 | Test Loss: 2.0562, Test Acc: 0.2242
   [Seed 111 | Ep 2/20] Train Loss: 1.8984, Train Acc: 0.2935 | Valid Loss: 1.8803, Valid Acc: 0.3035 | Test Loss: 1.8813, Test Acc: 0.3036
   [Seed 111 | Ep 3/20] Train Loss: 1.8588, Train Acc: 0.2985 | Valid Loss: 1.8385, Valid Acc: 0.3185 | Test Loss: 1.8395, Test Acc: 0.3084
   [Seed 111 | Ep 4/20] Train Loss: 1.8261, Train Acc: 0.3172 | Valid Loss: 1.8178, Valid Acc: 0.3284 | Test Loss: 1.8213, Test Acc: 0.3314
   [Seed 111 | Ep 5/20] Train Loss: 1.8511, Train Acc: 0.3153 | Valid Loss: 1.8563, Valid Acc: 0.3256 | Test Loss: 1.8602, Test Acc: 0.3237
   [Seed 111 | Ep 6/20] Train Loss: 1.7414, Train Acc: 0.3539 | Valid Loss: 1.7024, Valid Acc: 0.3762 | Test Loss: 1.7042, Test Acc: 0.3814
   [Seed 111 | Ep 7/20] Train Loss: 1.9219, Train Acc: 0.3055 | Valid Loss: 1.8459, Valid Acc: 0.3294 | Test Loss: 1.8241, Test Acc: 0.3467
   [Seed 111 | Ep 8/20] Train Loss: 1.6107, Train Acc: 0.4058 | Valid Loss: 1.5657, Valid Acc: 0.4281 | Test Loss: 1.5617, Test Acc: 0.4270
   [Seed 111 | Ep 9/20] Train Loss: 1.6562, Train Acc: 0.3903 | Valid Loss: 1.6046, Valid Acc: 0.4246 | Test Loss: 1.6063, Test Acc: 0.4266
   [Seed 111 | Ep 10/20] Train Loss: 1.7835, Train Acc: 0.3537 | Valid Loss: 1.7500, Valid Acc: 0.3765 | Test Loss: 1.7440, Test Acc: 0.3782
   [Seed 111 | Ep 11/20] Train Loss: 1.5712, Train Acc: 0.4210 | Valid Loss: 1.5333, Valid Acc: 0.4475 | Test Loss: 1.5322, Test Acc: 0.4431
   [Seed 111 | Ep 12/20] Train Loss: 1.5677, Train Acc: 0.4161 | Valid Loss: 1.5088, Valid Acc: 0.4529 | Test Loss: 1.5093, Test Acc: 0.4442
   [Seed 111 | Ep 13/20] Train Loss: 1.4744, Train Acc: 0.4557 | Valid Loss: 1.4532, Valid Acc: 0.4751 | Test Loss: 1.4508, Test Acc: 0.4736
   [Seed 111 | Ep 14/20] Train Loss: 1.5707, Train Acc: 0.4200 | Valid Loss: 1.5023, Valid Acc: 0.4576 | Test Loss: 1.5024, Test Acc: 0.4471
   [Seed 111 | Ep 15/20] Train Loss: 1.5516, Train Acc: 0.4301 | Valid Loss: 1.5103, Valid Acc: 0.4553 | Test Loss: 1.5292, Test Acc: 0.4440
   [Seed 111 | Ep 16/20] Train Loss: 1.4708, Train Acc: 0.4569 | Valid Loss: 1.4450, Valid Acc: 0.4606 | Test Loss: 1.4583, Test Acc: 0.4590
   [Seed 111 | Ep 17/20] Train Loss: 1.4363, Train Acc: 0.4727 | Valid Loss: 1.3811, Valid Acc: 0.4981 | Test Loss: 1.3875, Test Acc: 0.4938
   [Seed 111 | Ep 18/20] Train Loss: 1.4011, Train Acc: 0.4867 | Valid Loss: 1.3439, Valid Acc: 0.5191 | Test Loss: 1.3588, Test Acc: 0.5037
   [Seed 111 | Ep 19/20] Train Loss: 1.4610, Train Acc: 0.4605 | Valid Loss: 1.3960, Valid Acc: 0.4910 | Test Loss: 1.4105, Test Acc: 0.4778
   [Seed 111 | Ep 20/20] Train Loss: 1.5351, Train Acc: 0.4408 | Valid Loss: 1.5063, Valid Acc: 0.4573 | Test Loss: 1.5180, Test Acc: 0.4529
   [Seed 1356 | Ep 1/20] Train Loss: 2.0143, Train Acc: 0.2460 | Valid Loss: 1.9957, Valid Acc: 0.2574 | Test Loss: 1.9894, Test Acc: 0.2646
   [Seed 1356 | Ep 2/20] Train Loss: 1.9625, Train Acc: 0.2658 | Valid Loss: 1.9603, Valid Acc: 0.2642 | Test Loss: 1.9558, Test Acc: 0.2676
   [Seed 1356 | Ep 3/20] Train Loss: 1.9230, Train Acc: 0.2861 | Valid Loss: 1.8561, Valid Acc: 0.3354 | Test Loss: 1.8632, Test Acc: 0.3240
   [Seed 1356 | Ep 4/20] Train Loss: 1.8503, Train Acc: 0.3080 | Valid Loss: 1.8590, Valid Acc: 0.3057 | Test Loss: 1.8539, Test Acc: 0.3133
   [Seed 1356 | Ep 5/20] Train Loss: 1.7374, Train Acc: 0.3458 | Valid Loss: 1.7247, Valid Acc: 0.3771 | Test Loss: 1.7321, Test Acc: 0.3648
   [Seed 1356 | Ep 6/20] Train Loss: 1.7754, Train Acc: 0.3572 | Valid Loss: 1.7380, Valid Acc: 0.3684 | Test Loss: 1.7193, Test Acc: 0.3831
   [Seed 1356 | Ep 7/20] Train Loss: 1.6910, Train Acc: 0.3828 | Valid Loss: 1.6364, Valid Acc: 0.4022 | Test Loss: 1.6247, Test Acc: 0.4064
